0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Event
0.21795207262039185,0.18095079064369202,0.13283075392246246,0.2151326984167099,0.2087467908859253,0.1340664178133011,0.14257001876831055,0.15321600437164307,0.46309414505958557,0.6897210478782654,0.35100695490837097,0.8950751423835754,0.6590425968170166,0.49117758870124817,0.508512556552887,0.517012357711792,1.5898220539093018,1.2691997289657593,0.6383993625640869,1.4509780406951904,1.1883361339569092,0.644450306892395,0.8720375299453735,0.8287853598594666,2.405064344406128,3.460569381713867,2.1207170486450195,4.678567886352539,3.780691385269165,3.463637113571167,2.622472047805786,2.7029995918273926,3.046907901763916,2.2112417221069336,4.4200873374938965,2.4642298221588135,2.256784677505493,1.8254977464675903,2.1306254863739014,2.12138032913208,1
0.22217489778995514,0.17156977951526642,0.12957863509655,0.2011653631925583,0.20812729001045227,0.1336093544960022,0.14570066332817078,0.14257001876831055,0.44430023431777954,0.6726387143135071,0.33483755588531494,0.8776015639305115,0.6495925188064575,0.4753125309944153,0.5117592215538025,0.508512556552887,1.614774227142334,1.3026268482208252,0.6615557670593262,1.5037815570831299,1.242489218711853,0.6815881133079529,0.9094523787498474,0.8720375299453735,2.483509063720703,3.3868658542633057,2.1451327800750732,4.674166679382324,3.894395589828491,3.4121060371398926,2.5649733543395996,2.622472047805786,3.1367359161376953,2.2161731719970703,4.487881183624268,2.5299911499023438,2.3126473426818848,1.8592835664749146,2.166550874710083,2.1306254863739014,1
0.21396173536777496,0.17204660177230835,0.12166865915060043,0.19878482818603516,0.20292143523693085,0.12904870510101318,0.14282800257205963,0.14570066332817078,0.4162127673625946,0.6623386740684509,0.3194914162158966,0.870770275592804,0.6534188389778137,0.4643459618091583,0.5102158188819885,0.5117592215538025,1.660766839981079,1.332737922668457,0.672645092010498,1.5470062494277954,1.2685456275939941,0.7095425128936768,0.9388587474822998,0.9094523787498474,2.5831687450408936,3.3418049812316895,2.19496488571167,4.836291790008545,3.987377643585205,3.3607945442199707,2.6083364486694336,2.5649733543395996,3.243424654006958,2.2197678089141846,4.555231094360352,2.579420328140259,2.3410756587982178,1.8932620286941528,2.2694239616394043,2.166550874710083,1
0.2065119594335556,0.1639440804719925,0.11967957764863968,0.19049526751041412,0.19828654825687408,0.12579293549060822,0.13861507177352905,0.14282800257205963,0.3904482126235962,0.6485339999198914,0.30745941400527954,0.8701595664024353,0.6486565470695496,0.44441038370132446,0.5126470327377319,0.5102158188819885,1.7043626308441162,1.3547594547271729,0.6967825889587402,1.5751252174377441,1.3051401376724243,0.744332492351532,0.9667189121246338,0.9388587474822998,2.6726174354553223,3.3158679008483887,2.268676280975342,4.983345031738281,4.093486309051514,3.2999320030212402,2.7365260124206543,2.6083364486694336,3.3379454612731934,2.2173304557800293,4.59049129486084,2.609956741333008,2.3426058292388916,1.9139900207519531,2.3593108654022217,2.2694239616394043,1
0.2019406259059906,0.15598247945308685,0.11810596287250519,0.1851363331079483,0.1962573230266571,0.12272246181964874,0.13627752661705017,0.13861507177352905,0.375524640083313,0.6372398734092712,0.31115925312042236,0.8784715533256531,0.6491333842277527,0.4378020167350769,0.5104833245277405,0.5126470327377319,1.7477093935012817,1.365751028060913,0.7175014019012451,1.6050755977630615,1.3317503929138184,0.788565456867218,0.9863994121551514,0.9667189121246338,2.7626798152923584,3.2731034755706787,2.3402891159057617,5.139724254608154,4.187761306762695,3.242370843887329,2.856328010559082,2.7365260124206543,3.423187732696533,2.3129630088806152,4.619250774383545,2.6576101779937744,2.35304594039917,1.9477969408035278,2.4380249977111816,2.3593108654022217,1
0.1996520459651947,0.15286751091480255,0.12901341915130615,0.17636680603027344,0.2034020721912384,0.11739605665206909,0.13329564034938812,0.13627752661705017,0.3806772530078888,0.6249020099639893,0.3182561695575714,0.8790597915649414,0.6434531211853027,0.43463969230651855,0.5095434784889221,0.5104833245277405,1.784874677658081,1.371258020401001,0.7530140280723572,1.6215202808380127,1.3629024028778076,0.8270527124404907,1.0069388151168823,0.9863994121551514,2.848483085632324,3.260000228881836,2.3898561000823975,5.283602237701416,4.2750468254089355,3.1864206790924072,2.9631152153015137,2.856328010559082,3.5085432529449463,2.3979830741882324,4.659266471862793,2.7107911109924316,2.4606454372406006,1.981966257095337,2.5110607147216797,2.4380249977111816,1
0.19720248878002167,0.14607968926429749,0.12484697252511978,0.18438641726970673,0.21005715429782867,0.1160050481557846,0.13633941113948822,0.13329564034938812,0.38898226618766785,0.6135247349739075,0.31526970863342285,0.8755844235420227,0.6370202302932739,0.44522371888160706,0.5110381841659546,0.5095434784889221,1.8150267601013184,1.3807302713394165,0.7972514033317566,1.6210136413574219,1.3933786153793335,0.8616926074028015,1.0295850038528442,1.0069388151168823,2.920179605484009,3.3955259323120117,2.4109597206115723,5.4268035888671875,4.352879047393799,3.134138584136963,3.0545284748077393,2.9631152153015137,3.579712152481079,2.4769022464752197,4.7044782638549805,2.770918607711792,2.555997848510742,2.0144176483154297,2.5700840950012207,2.5110607147216797,1
0.19223567843437195,0.14529521763324738,0.11977038532495499,0.19058571755886078,0.20945751667022705,0.11807563155889511,0.13035449385643005,0.13633941113948822,0.4041531980037689,0.5996572375297546,0.3192386329174042,0.8610264658927917,0.630426824092865,0.45571988821029663,0.5181739330291748,0.5110381841659546,1.8222390413284302,1.3914815187454224,0.8308918476104736,1.6246528625488281,1.4439581632614136,0.8923470973968506,1.0590227842330933,1.0295850038528442,2.989809513092041,3.5257792472839355,2.4068713188171387,5.5467352867126465,4.4078450202941895,3.0832788944244385,3.126537561416626,3.0545284748077393,3.630352258682251,2.54880690574646,4.742173671722412,2.8400535583496094,2.626105546951294,2.046379327774048,2.610779047012329,2.5700840950012207,1
0.1885196566581726,0.1460660845041275,0.11507105082273483,0.18197818100452423,0.2177881896495819,0.11489429324865341,0.12627212703227997,0.13035449385643005,0.4101667106151581,0.5839865207672119,0.3294698894023895,0.8610948920249939,0.644639253616333,0.4699093699455261,0.5210152268409729,0.5181739330291748,1.8327840566635132,1.3974030017852783,0.8572923541069031,1.6408634185791016,1.45833420753479,0.9316087365150452,1.0821336507797241,1.0590227842330933,3.056408405303955,3.644312620162964,2.3849265575408936,5.641743183135986,4.42905330657959,3.0380442142486572,3.1942248344421387,3.126537561416626,3.6780073642730713,2.605520725250244,4.766316890716553,2.914097309112549,2.6840896606445312,2.0864579677581787,2.6444456577301025,2.610779047012329,1
0.1991576999425888,0.13709968328475952,0.11141350120306015,0.17794029414653778,0.21128059923648834,0.11977841705083847,0.12156938016414642,0.12627212703227997,0.4272057116031647,0.5822098255157471,0.3321726322174072,0.855445921421051,0.643893837928772,0.4714805781841278,0.5304770469665527,0.5210152268409729,1.853177547454834,1.413681149482727,0.8849841952323914,1.6526031494140625,1.4723061323165894,0.9624879360198975,1.1018495559692383,1.0821336507797241,3.1279454231262207,3.7368276119232178,2.3639004230499268,5.723785877227783,4.439517021179199,3.0047833919525146,3.260573387145996,3.1942248344421387,3.737255811691284,2.641777276992798,4.7886223793029785,2.975567102432251,2.7457327842712402,2.1250858306884766,2.682443141937256,2.6444456577301025,1
0.1978381723165512,0.1369265913963318,0.10797899216413498,0.1729336529970169,0.21565988659858704,0.11629825830459595,0.11830520629882812,0.12156938016414642,0.4390079081058502,0.5886034369468689,0.3337346911430359,0.8615370988845825,0.6503353118896484,0.4800458252429962,0.5353885293006897,0.5304770469665527,1.8601280450820923,1.4332998991012573,0.9109031558036804,1.6627672910690308,1.493208646774292,0.9853960275650024,1.1276553869247437,1.1018495559692383,3.1897566318511963,3.8221209049224854,2.4110801219940186,5.807971477508545,4.4533514976501465,2.982224702835083,3.331216335296631,3.260573387145996,3.8098106384277344,2.676215410232544,4.80535888671875,3.0278103351593018,2.8123936653137207,2.1577134132385254,2.727781295776367,2.682443141937256,1
0.1937990039587021,0.1301293969154358,0.1050281822681427,0.17345990240573883,0.21587471663951874,0.11743714660406113,0.11655130237340927,0.11830520629882812,0.4541292190551758,0.5915123224258423,0.33952271938323975,0.8619686365127563,0.6528539657592773,0.4840348958969116,0.5419452786445618,0.5353885293006897,1.869138479232788,1.4606242179870605,0.9261602163314819,1.6862237453460693,1.507212519645691,1.0120073556900024,1.1494039297103882,1.1276553869247437,3.2382826805114746,3.900479316711426,2.501322031021118,5.9023051261901855,4.471419334411621,2.9699699878692627,3.392157793045044,3.331216335296631,3.881991147994995,2.722055673599243,4.805188179016113,3.084747552871704,2.8853986263275146,2.1924362182617188,2.776932716369629,2.727781295776367,1
0.2022879272699356,0.13073299825191498,0.10523001104593277,0.17377233505249023,0.20859570801258087,0.11419173330068588,0.13416360318660736,0.11655130237340927,0.4980190694332123,0.5950980186462402,0.35018667578697205,0.8642746210098267,0.664006769657135,0.4891081750392914,0.5662733912467957,0.5419452786445618,1.8969708681106567,1.4952800273895264,0.9352726340293884,1.7030082941055298,1.52340829372406,1.031677484512329,1.163620948791504,1.1494039297103882,3.271366596221924,3.9867377281188965,2.598078966140747,5.982097625732422,4.476436614990234,3.0120151042938232,3.4388539791107178,3.392157793045044,3.9534852504730225,2.7597904205322266,4.793602466583252,3.1418018341064453,2.961578130722046,2.224209785461426,2.8286378383636475,2.776932716369629,1
0.2057039439678192,0.1319931596517563,0.10094889998435974,0.19124045968055725,0.21758221089839935,0.1339024305343628,0.13934330642223358,0.13416360318660736,0.5241206288337708,0.5994223356246948,0.3555847406387329,0.8835134506225586,0.7012937068939209,0.5162689685821533,0.579177975654602,0.5662733912467957,1.9051674604415894,1.5239810943603516,0.9468824863433838,1.7154159545898438,1.5586220026016235,1.0283206701278687,1.1899082660675049,1.163620948791504,3.4195477962493896,4.072889804840088,2.684678792953491,6.044352054595947,4.463805198669434,3.043985605239868,3.4703269004821777,3.4388539791107178,4.013627529144287,2.787714958190918,4.787190914154053,3.18404483795166,3.0400655269622803,2.240436315536499,2.869143486022949,2.8286378383636475,1
0.20322184264659882,0.13554123044013977,0.10751350224018097,0.19787922501564026,0.20508535206317902,0.1381329447031021,0.1410498023033142,0.13934330642223358,0.5443795919418335,0.6069210767745972,0.3685399293899536,0.8945863246917725,0.7180271744728088,0.524458646774292,0.5878165364265442,0.579177975654602,1.9056074619293213,1.5506232976913452,0.9585098624229431,1.7387419939041138,1.569470763206482,1.0408024787902832,1.2208611965179443,1.1899082660675049,3.5596747398376465,4.160332202911377,2.768601894378662,6.090959548950195,4.42885684967041,3.0570571422576904,3.4953107833862305,3.4703269004821777,4.06265115737915,2.801970958709717,4.788247585296631,3.2152445316314697,3.1038894653320312,2.265228509902954,2.9006149768829346,2.869143486022949,1
0.21132130920886993,0.13605481386184692,0.10730582475662231,0.20184606313705444,0.2096008062362671,0.1421881765127182,0.14504094421863556,0.1410498023033142,0.5567789077758789,0.6092655062675476,0.3773197531700134,0.9033494591712952,0.7308831214904785,0.5322191119194031,0.5905212759971619,0.5878165364265442,1.8992562294006348,1.5898858308792114,0.9651139974594116,1.7777451276779175,1.5755641460418701,1.0535943508148193,1.2539645433425903,1.2208611965179443,3.696110725402832,4.254685878753662,2.8495075702667236,6.13175106048584,4.390614032745361,3.0654876232147217,3.51395845413208,3.4953107833862305,4.106493949890137,2.8025379180908203,4.787773609161377,3.260690450668335,3.157069683074951,2.283637762069702,2.9312455654144287,2.9006149768829346,1
0.2140345424413681,0.1325911283493042,0.10515085607767105,0.20287640392780304,0.21844086050987244,0.14528755843639374,0.15139083564281464,0.14504094421863556,0.5834131836891174,0.6038322448730469,0.3863591253757477,0.8935243487358093,0.7330431342124939,0.5382698178291321,0.606128990650177,0.5905212759971619,1.9099823236465454,1.6295781135559082,0.9626551270484924,1.823594093322754,1.5688022375106812,1.065333604812622,1.2717009782791138,1.2539645433425903,3.8288586139678955,4.345949649810791,2.926116943359375,6.156400203704834,4.345186710357666,3.0780913829803467,3.520916700363159,3.51395845413208,4.152830600738525,2.8039164543151855,4.793560028076172,3.3128607273101807,3.2087085247039795,2.2966244220733643,2.9627115726470947,2.9312455654144287,1
0.21117888391017914,0.14040648937225342,0.11545170098543167,0.2080705761909485,0.22988055646419525,0.1505136787891388,0.14682385325431824,0.15139083564281464,0.6013354063034058,0.6146290302276611,0.3725317120552063,0.90213942527771,0.7565693259239197,0.5476999282836914,0.6137900352478027,0.606128990650177,1.9249573945999146,1.6512360572814941,0.957897424697876,1.849943995475769,1.583152413368225,1.072645902633667,1.2815736532211304,1.2717009782791138,3.932652473449707,4.443900108337402,2.978762626647949,6.161929607391357,4.287644386291504,3.088136672973633,3.5037479400634766,3.520916700363159,4.188042640686035,2.810194969177246,4.781928539276123,3.3507585525512695,3.2612175941467285,2.305112838745117,2.986295700073242,2.9627115726470947,1
0.2111489474773407,0.13845182955265045,0.1322031170129776,0.20421554148197174,0.23061691224575043,0.1533854901790619,0.14559586346149445,0.14682385325431824,0.611613392829895,0.6168608665466309,0.3955379128456116,0.9130362868309021,0.7766540050506592,0.5545371770858765,0.6177898049354553,0.6137900352478027,1.9331971406936646,1.6687387228012085,0.9892829060554504,1.857596516609192,1.6089001893997192,1.077871322631836,1.2973932027816772,1.2815736532211304,4.011655330657959,4.580880165100098,2.99808669090271,6.130460739135742,4.207510471343994,3.0945584774017334,3.4835622310638428,3.5037479400634766,4.201138496398926,2.82124662399292,4.739248275756836,3.3528435230255127,3.2918975353240967,2.3124196529388428,2.997800350189209,2.986295700073242,1
0.2256133258342743,0.134402334690094,0.12400797009468079,0.1947161704301834,0.22299671173095703,0.15205608308315277,0.15242899954319,0.14559586346149445,0.6158868670463562,0.6116300821304321,0.4062305688858032,0.9209918975830078,0.7913030385971069,0.5583446621894836,0.6193239688873291,0.6177898049354553,1.9195276498794556,1.6993039846420288,1.0014424324035645,1.85865318775177,1.6412755250930786,1.0788761377334595,1.3208003044128418,1.2973932027816772,4.070217609405518,4.731260299682617,3.0077481269836426,6.08985710144043,4.119378089904785,3.097078561782837,3.4588088989257812,3.4835622310638428,4.21003532409668,2.824368953704834,4.680665016174316,3.348130226135254,3.3071963787078857,2.3168742656707764,3.0051374435424805,2.997800350189209,1
0.22955389320850372,0.14797553420066833,0.11742142587900162,0.19801504909992218,0.23333139717578888,0.14910221099853516,0.15656565129756927,0.15242899954319,0.6278167366981506,0.6024442315101624,0.41894641518592834,0.9164111018180847,0.7918949723243713,0.5628719925880432,0.6234156489372253,0.6193239688873291,1.9089070558547974,1.7439197301864624,1.0177979469299316,1.8786424398422241,1.653031826019287,1.0795694589614868,1.3441777229309082,1.3208003044128418,4.11794376373291,4.878567695617676,3.0278255939483643,6.036136150360107,4.020253658294678,3.100250720977783,3.4318959712982178,3.4588088989257812,4.226505279541016,2.8158676624298096,4.625139236450195,3.3457813262939453,3.3275039196014404,2.320059299468994,3.017070770263672,3.0051374435424805,1
